NY	Wayne	36117	0	49995	0	0	0	52747	0	0	0	57323	0	0	0	67989	0	0	0	79404	0	0	0	84581	0	0	0	89123	0	0	0	93765	0	0	0	93772	0	0	0	79404	0	0
OH	Wayne	39169	0	47024	0	0	0	50520	0	0	0	58716	0	0	0	75497	0	0	0	87123	0	0	0	97408	0	0	0	101461	0	0	0	111564	0	0	0	114520	0	0	0	87123	0	0
PA	Wayne	42127	0	28420	0	0	0	29934	0	0	0	28478	0	0	0	28237	0	0	0	29581	0	0	0	35237	0	0	0	39944	0	0	0	47722	0	0	0	52822	0	0	0	29581	0	0
TN	Wayne	47181	0	12134	0	0	0	13638	0	0	0	13864	0	0	0	11908	0	0	0	12365	0	0	0	13946	0	0	0	13935	0	0	0	16842	0	0	0	17021	0	0	0	12365	0	0
UT	Wayne	49055	0	2067	0	0	0	2394	0	0	0	2205	0	0	0	1728	0	0	0	1483	0	0	0	1911	0	0	0	2177	0	0	0	2509	0	0	0	2778	0	0	0	1483	0	0
WV	Wayne	54099	0	31206	0	0	0	35566	0	0	0	38696	0	0	0	38977	0	0	0	37581	0	0	0	46021	0	0	0	41636	0	0	0	42903	0	0	0	42481	0	0	0	37581	0	0
VA	Waynesboro	51820	2	0	5078	0	2	0	5078	0	0	12357	0	0	0	15694	0	0	0	16707	0	0	0	15329	0	0	0	18549	0	0	0	19520	0	0	0	21006	0	0	0	16707	0	0
TN	Weakley	47183	0	29262	0	0	0	29498	0	0	0	27962	0	0	0	24227	0	0	0	28827	0	0	0	32896	0	0	0	31972	0	0	0	34895	0	0	0	35021	0	0	0	28827	0	0
TX	Webb	48479	0	42128	0	0	0	45916	0	0	0	56141	0	0	0	64791	0	0	0	72859	0	0	0	99258	0	0	0	133239	0	0	0	193117	0	0	0	250304	0	0	0	72859	0	0
UT	Weber	49057	0	52172	0	0	0	56714	0	0	0	83319	0	0	0	110744	0	0	0	126278	0	0	0	144616	0	0	0	158330	0	0	0	196533	0	0	0	231236	0	0	0	126278	0	0
GA	Webster	13307	0	5032	0	0	0	4726	0	0	0	4081	0	0	0	3247	0	0	0	2362	0	0	0	2341	0	0	0	2263	0	0	0	2390	0	0	0	2799	0	0	0	2362	0	0
IA	Webster	19187	0	40425	0	0	0	41521	0	0	0	44241	0	0	0	47810	0	0	0	48391	0	0	0	45953	0	0	0	40342	0	0	0	40235	0	0	0	38013	0	0	0	48391	0	0
KY	Webster	21233	0	20534	0	0	0	19198	0	0	0	15555	0	0	0	14244	0	0	0	13282	0	0	0	14832	0	0	0	13955	0	0	0	14120	0	0	0	13621	0	0	0	13282	0	0
LA	Webster	22119	0	29458	0	0	0	33676	0	0	0	35704	0	0	0	39701	0	0	0	39939	0	0	0	43631	0	0	0	41989	0	0	0	41831	0	0	0	41207	0	0	0	39939	0	0
MO	Webster	29225	0	16148	0	0	0	17226	0	0	0	15072	0	0	0	13753	0	0	0	15562	0	0	0	20414	0	0	0	23753	0	0	0	31045	0	0	0	36202	0	0	0	15562	0	0
MS	Webster	28155	0	12128	0	0	0	14160	0	0	0	11607	0	0	0	10580	0	0	0	10047	0	0	0	10300	0	0	0	10222	0	0	0	10294	0	0	0	10253	0	0	0	10047	0	0
NE	Webster	31181	0	10210	0	0	0	8071	0	0	0	7395	0	0	0	6224	0	0	0	6477	0	0	0	4858	0	0	0	4279	0	0	0	4061	0	0	0	3812	0	0	0	5396	0	0
WV	Webster	54101	0	14216	0	0	0	18080	0	0	0	17888	0	0	0	13719	0	0	0	9809	0	0	0	12245	0	0	0	10729	0	0	0	9719	0	0	0	9154	0	0	0	9809	0	0
CO	Weld	8123	0	65097	0	0	0	63747	0	0	0	67504	0	0	0	72344	0	0	0	89297	0	0	0	123438	0	0	0	131821	0	0	0	180936	0	0	0	252825	0	0	0	89297	0	0
IN	Wells	18179	0	18411	0	0	0	19099	0	0	0	19564	0	0	0	21220	0	0	0	23821	0	0	0	25401	0	0	0	25948	0	0	0	27600	0	0	0	27636	0	0	0	23821	0	0
ND	Wells	38103	0	13285	0	0	0	11198	0	0	0	10417	0	0	0	9237	0	0	0	7847	0	0	0	6979	0	0	0	5864	0	0	0	5102	0	0	0	4207	0	0	0	7847	0	0
LA	West Baton Rouge	22121	0	9716	0	0	0	11263	0	0	0	11738	0	0	0	14796	0	0	0	16864	0	0	0	19086	0	0	0	19419	0	0	0	21601	0	0	0	23788	0	0	0	16864	0	0
LA	West Carroll	22123	0	13895	0	0	0	19252	0	0	0	17248	0	0	0	14177	0	0	0	13028	0	0	0	12922	0	0	0	12093	0	0	0	12314	0	0	0	11604	0	0	0	13028	0	0
LA	West Feliciana	22125	0	10924	0	0	0	11720	0	0	0	10169	0	0	0	12395	0	0	0	11376	0	0	0	12186	0	0	0	12915	0	0	0	15111	0	0	0	15625	0	0	0	10761	0	0
NY	Westchester	36119	0	520947	0	0	0	573558	0	0	0	625816	0	0	0	808891	0	0	0	894104	0	0	0	866599	0	0	0	874866	0	0	0	923459	0	0	0	949113	0	0	0	894406	0	0
PA	Westmoreland	42129	0	294995	0	0	0	303411	0	0	0	313179	0	0	0	352629	0	0	0	376935	0	0	0	392294	0	0	0	370321	0	0	0	369993	0	0	0	365169	0	0	0	376935	0	0
VA	Westmoreland	51193	0	8497	0	0	0	9512	0	0	0	10148	0	0	0	11042	0	0	0	12142	0	0	0	14041	0	0	0	15480	0	0	0	16718	0	0	0	17454	0	0	0	12142	0	0
WY	Weston	56045	0	4673	0	0	0	4958	0	0	0	6733	0	0	0	7929	0	0	0	6307	0	0	0	7106	0	0	0	6518	0	0	0	6644	0	0	0	7208	0	0	0	6307	0	0
WV	Wetzel	54103	0	22334	0	0	0	22342	0	0	0	20154	0	0	0	19347	0	0	0	20314	0	0	0	21874	0	0	0	19258	0	0	0	17693	0	0	0	16583	0	0	0	20314	0	0
MI	Wexford	26165	0	16827	0	0	0	17976	0	0	0	18628	0	0	0	18466	0	0	0	19717	0	0	0	25102	0	0	0	26360	0	0	0	30484	0	0	0	32735	0	0	0	19717	0	0
TX	Wharton	48481	0	29681	0	0	0	36158	0	0	0	36077	0	0	0	38152	0	0	0	36729	0	0	0	40242	0	0	0	39955	0	0	0	41188	0	0	0	41280	0	0	0	36729	0	0
WA	Whatcom	53073	0	59128	0	0	0	60355	0	0	0	66733	0	0	0	70317	0	0	0	81950	0	0	0	106701	0	0	0	127780	0	0	0	166814	0	0	0	201140	0	0	0	81983	0	0
MT	Wheatland	30107	0	3751	0	0	0	3286	0	0	0	3187	0	0	0	3026	0	0	0	2529	0	0	0	2359	0	0	0	2246	0	0	0	2259	0	0	0	2168	0	0	0	2529	0	0
GA	Wheeler	13309	0	9149	0	0	0	8535	0	0	0	6712	0	0	0	5342	0	0	0	4596	0	0	0	5155	0	0	0	4903	0	0	0	6179	0	0	0	7421	0	0	0	4596	0	0
NE	Wheeler	31183	0	2335	0	0	0	2170	0	0	0	1526	0	0	0	1297	0	0	0	1054	0	0	0	1060	0	0	0	948	0	0	0	886	0	0	0	818	0	0	0	1051	0	0
OR	Wheeler	41069	0	2799	0	0	0	2974	0	0	0	3313	0	0	0	2722	0	0	0	1849	0	0	0	1513	0	0	0	1396	0	0	0	1547	0	0	0	1441	0	0	0	1849	0	0
TX	Wheeler	48483	0	15555	0	0	0	12411	0	0	0	10317	0	0	0	7947	0	0	0	6434	0	0	0	7137	0	0	0	5879	0	0	0	5284	0	0	0	5410	0	0	0	6434	0	0
AR	White	5145	0	38269	0	0	0	37176	0	0	0	38040	0	0	0	32745	0	0	0	39253	0	0	0	50835	0	0	0	54676	0	0	0	67165	0	0	0	77076	0	0	0	39253	0	0
GA	White	13311	0	6056	0	0	0	6417	0	0	0	5951	0	0	0	6935	0	0	0	7742	0	0	0	10120	0	0	0	13006	0	0	0	19944	0	0	0	27144	0	0	0	7742	0	0
IL	White	17193	0	18149	0	0	0	20027	0	0	0	20935	0	0	0	19373	0	0	0	17312	0	0	0	17864	0	0	0	16522	0	0	0	15371	0	0	0	14665	0	0	0	17312	0	0
IN	White	18181	0	15831	0	0	0	17037	0	0	0	18042	0	0	0	19709	0	0	0	20995	0	0	0	23867	0	0	0	23265	0	0	0	25267	0	0	0	24643	0	0	0	20995	0	0
TN	White	47185	0	15543	0	0	0	15983	0	0	0	16204	0	0	0	15577	0	0	0	17088	0	0	0	19567	0	0	0	20090	0	0	0	23102	0	0	0	25841	0	0	0	16329	0	0
NV	White Pine	32033	0	11771	0	0	0	12377	0	0	0	9424	0	0	0	9808	0	0	0	10150	0	0	0	8167	0	0	0	9264	0	0	0	9181	0	0	0	10030	0	0	0	10150	0	0
IL	Whiteside	17195	0	39019	0	0	0	43338	0	0	0	49336	0	0	0	59887	0	0	0	62877	0	0	0	65970	0	0	0	60186	0	0	0	60653	0	0	0	58498	0	0	0	62877	0	0
GA	Whitfield	13313	0	20808	0	0	0	26105	0	0	0	34432	0	0	0	42109	0	0	0	55108	0	0	0	65789	0	0	0	72462	0	0	0	83525	0	0	0	102599	0	0	0	55108	0	0
IN	Whitley	18183	0	15931	0	0	0	17001	0	0	0	18828	0	0	0	20954	0	0	0	23395	0	0	0	26215	0	0	0	27651	0	0	0	30707	0	0	0	33292	0	0	0	23395	0	0
KY	Whitley	21235	0	29730	0	0	0	33186	0	0	0	31940	0	0	0	25815	0	0	0	24145	0	0	0	33396	0	0	0	33326	0	0	0	35865	0	0	0	35637	0	0	0	24145	0	0
WA	Whitman	53075	0	28014	0	0	0	27221	0	0	0	32469	0	0	0	31263	0	0	0	37900	0	0	0	40103	0	0	0	38775	0	0	0	40740	0	0	0	44776	0	0	0	37900	0	0
MT	Wibaux	30109	0	2767	0	0	0	2161	0	0	0	1907	0	0	0	1698	0	0	0	1465	0	0	0	1476	0	0	0	1191	0	0	0	1068	0	0	0	1017	0	0	0	1465	0	0
KS	Wichita	20203	0	2579	0	0	0	2185	0	0	0	2640	0	0	0	2765	0	0	0	3274	0	0	0	3041	0	0	0	2758	0	0	0	2531	0	0	0	2234	0	0	0	3274	0	0
TX	Wichita	48485	0	74416	0	0	0	73604	0	0	0	98493	0	0	0	123528	0	0	0	121862	0	0	0	121082	0	0	0	122378	0	0	0	131664	0	0	0	131500	0	0	0	120563	0	0
MD	Wicomico	24045	0	31229	0	0	0	34530	0	0	0	39641	0	0	0	49050	0	0	0	54236	0	0	0	64540	0	0	0	74339	0	0	0	84644	0	0	0	98733	0	0	0	54236	0	0
TX	Wilbarger	48487	0	24579	0	0	0	20474	0	0	0	20552	0	0	0	17748	0	0	0	15355	0	0	0	15931	0	0	0	15121	0	0	0	14676	0	0	0	13535	0	0	0	15355	0	0
AL	Wilcox	1131	0	24880	0	0	0	26279	0	0	0	23476	0	0	0	18739	0	0	0	16303	0	0	0	14755	0	0	0	13568	0	0	0	13183	0	0	0	11670	0	0	0	16303	0	0
GA	Wilcox	13315	0	13439	0	0	0	12755	0	0	0	10167	0	0	0	7905	0	0	0	6998	0	0	0	7682	0	0	0	7008	0	0	0	8577	0	0	0	9255	0	0	0	6998	0	0
GA	Wilkes	13317	0	15944	0	0	0	15084	0	0	0	12388	0	0	0	10961	0	0	0	10184	0	0	0	10951	0	0	0	10597	0	0	0	10687	0	0	0	10593	0	0	0	10184	0	0
NC	Wilkes	37193	0	36162	0	0	0	43003	0	0	0	45243	0	0	0	45269	0	0	0	49524	0	0	0	58657	0	0	0	59393	0	0	0	65632	0	0	0	69340	0	0	0	49524	0	0
MN	Wilkin	27167	0	9791	0	0	0	10475	0	0	0	10567	0	0	0	10650	0	0	0	9389	0	0	0	8454	0	0	0	7516	0	0	0	7138	0	0	0	6576	0	0	0	9389	0	0
GA	Wilkinson	13319	0	10844	0	0	0	11025	0	0	0	9781	0	0	0	9250	0	0	0	9393	0	0	0	10368	0	0	0	10228	0	0	0	10220	0	0	0	9563	0	0	0	9393	0	0
MS	Wilkinson	28157	0	13957	0	0	0	15955	0	0	0	14116	0	0	0	13235	0	0	0	11099	0	0	0	10021	0	0	0	9678	0	0	0	10312	0	0	0	9878	0	0	0	11099	0	0
IL	Will	17197	0	110732	0	0	0	114210	0	0	0	134336	0	0	0	191617	0	0	0	249498	0	0	0	324460	0	0	0	357313	0	0	0	502266	0	0	0	677560	0	0	0	247825	0	0
TX	Willacy	48489	0	10499	0	0	0	13230	0	0	0	20920	0	0	0	20084	0	0	0	15570	0	0	0	17495	0	0	0	17705	0	0	0	20082	0	0	0	22134	0	0	0	15570	0	0
ND	Williams	38105	0	19553	0	0	0	16315	0	0	0	16442	0	0	0	22051	0	0	0	19301	0	0	0	22237	0	0	0	21129	0	0	0	19761	0	0	0	22398	0	0	0	19301	0	0
OH	Williams	39171	0	24316	0	0	0	25510	0	0	0	26202	0	0	0	29968	0	0	0	33669	0	0	0	36369	0	0	0	36956	0	0	0	39188	0	0	0	37642	0	0	0	33669	0	0
SC	Williamsburg	45089	0	34914	0	0	0	41011	0	0	0	43807	0	0	0	40932	0	0	0	34243	0	0	0	38226	0	0	0	36815	0	0	0	37217	0	0	0	34423	0	0	0	34243	0	0
VA	Williamsburg	51830	0	3778	0	0	0	3942	0	0	0	6735	0	0	0	6832	0	0	0	9069	0	0	0	9870	0	0	0	11530	0	0	0	11998	0	0	0	14068	0	0	0	9069	0	0
IL	Williamson	17199	0	53880	0	0	0	51424	0	0	0	48621	0	0	0	46117	0	0	0	49021	0	0	0	56538	0	0	0	57733	0	0	0	61296	0	0	0	66357	0	0	0	49021	0	0
TN	Williamson	47187	0	22845	0	0	0	25220	0	0	0	24307	0	0	0	25267	0	0	0	34330	0	0	0	58108	0	0	0	81021	0	0	0	126638	0	0	0	183182	0	0	0	34423	0	0
TX	Williamson	48491	0	44146	0	0	0	41698	0	0	0	38853	0	0	0	35044	0	0	0	37305	0	0	0	76521	0	0	0	139551	0	0	0	249967	0	0	0	422679	0	0	0	37305	0	0
KS	Wilson	20205	0	18646	0	0	0	17723	0	0	0	14815	0	0	0	13077	0	0	0	11317	0	0	0	12128	0	0	0	10289	0	0	0	10332	0	0	0	9409	0	0	0	11317	0	0
NC	Wilson	37195	0	44914	0	0	0	50219	0	0	0	54506	0	0	0	57716	0	0	0	57486	0	0	0	63132	0	0	0	66061	0	0	0	73814	0	0	0	81234	0	0	0	57486	0	0
TN	Wilson	47189	0	23929	0	0	0	25267	0	0	0	26318	0	0	0	27668	0	0	0	36999	0	0	0	56064	0	0	0	67675	0	0	0	88809	0	0	0	113993	0	0	0	36999	0	0
TX	Wilson	48493	0	17606	0	0	0	17066	0	0	0	14672	0	0	0	13267	0	0	0	13041	0	0	0	16756	0	0	0	22650	0	0	0	32408	0	0	0	42918	0	0	0	13041	0	0
VA	Winchester	51840	0	10855	0	0	0	12095	0	0	0	13841	0	0	0	15110	0	0	0	14643	0	0	0	20217	0	0	0	21947	0	0	0	23585	0	0	0	26203	0	0	0	14643	0	0
CT	Windham	9015	0	54086	0	0	0	56223	0	0	0	61759	0	0	0	68572	0	0	0	84515	0	0	0	92312	0	0	0	102525	0	0	0	109091	0	0	0	118428	0	0	0	84515	0	0
VT	Windham	50025	0	26015	0	0	0	27850	0	0	0	28749	0	0	0	29776	0	0	0	33074	0	0	0	36933	0	0	0	41588	0	0	0	44216	0	0	0	44513	0	0	0	33476	0	0
VT	Windsor	50027	0	37416	0	0	0	37862	0	0	0	40885	0	0	0	42483	0	0	0	44082	0	0	0	51030	0	0	0	54055	0	0	0	57418	0	0	0	56670	0	0	0	44082	0	0
TX	Winkler	48495	0	6784	0	0	0	6141	0	0	0	10064	0	0	0	13652	0	0	0	9640	0	0	0	9944	0	0	0	8626	0	0	0	7173	0	0	0	7110	0	0	0	9640	0	0
LA	Winn	22127	0	14766	0	0	0	16923	0	0	0	16119	0	0	0	16034	0	0	0	16369	0	0	0	17253	0	0	0	16269	0	0	0	16894	0	0	0	15313	0	0	0	16369	0	0
IA	Winnebago	19189	0	13143	0	0	0	13972	0	0	0	13450	0	0	0	13099	0	0	0	12990	0	0	0	13010	0	0	0	12122	0	0	0	11723	0	0	0	10866	0	0	0	12990	0	0
IL	Winnebago	17201	0	117373	0	0	0	121178	0	0	0	152385	0	0	0	209765	0	0	0	246623	0	0	0	250884	0	0	0	252913	0	0	0	278418	0	0	0	295266	0	0	0	246623	0	0
WI	Winnebago	55139	0	76622	0	0	0	80507	0	0	0	91103	0	0	0	107928	0	0	0	129931	0	0	0	131703	0	0	0	140320	0	0	0	156763	0	0	0	166994	0	0	0	129946	0	0
IA	Winneshiek	19191	0	21630	0	0	0	22263	0	0	0	21639	0	0	0	21651	0	0	0	21758	0	0	0	21876	0	0	0	20847	0	0	0	21310	0	0	0	21056	0	0	0	21758	0	0
MN	Winona	27169	0	35144	0	0	0	37795	0	0	0	39841	0	0	0	40937	0	0	0	44409	0	0	0	46256	0	0	0	47828	0	0	0	49985	0	0	0	51461	0	0	0	44409	0	0
AL	Winston	1133	0	15596	0	0	0	18746	0	0	0	18250	0	0	0	14858	0	0	0	16654	0	0	0	21953	0	0	0	22053	0	0	0	24843	0	0	0	24484	0	0	0	16654	0	0
MS	Winston	28159	0	21239	0	0	0	22751	0	0	0	22231	0	0	0	19246	0	0	0	18406	0	0	0	19474	0	0	0	19433	0	0	0	20160	0	0	0	19198	0	0	0	18406	0	0
WV	Wirt	54105	0	6358	0	0	0	6475	0	0	0	5119	0	0	0	4391	0	0	0	4154	0	0	0	4922	0	0	0	5192	0	0	0	5873	0	0	0	5717	0	0	0	4154	0	0
TX	Wise	48497	0	19178	0	0	0	19074	0	0	0	16141	0	0	0	17012	0	0	0	19687	0	0	0	26575	0	0	0	34679	0	0	0	48793	0	0	0	59127	0	0	0	19687	0	0
VA	Wise	51195	1	51167	5029	0	1	52458	5029	0	1	56336	5029	0	0	43579	0	0	0	35947	0	0	0	43863	0	0	0	39573	0	0	0	40123	0	0	0	41452	0	0	0	35947	0	0
KY	Wolfe	21237	0	8425	0	0	0	9997	0	0	0	7615	0	0	0	6534	0	0	0	5669	0	0	0	6698	0	0	0	6503	0	0	0	7065	0	0	0	7355	0	0	0	5669	0	0
OH	Wood	39173	0	50320	0	0	0	51796	0	0	0	59605	0	0	0	72596	0	0	0	89722	0	0	0	107372	0	0	0	113269	0	0	0	121065	0	0	0	125488	0	0	0	89722	0	0
TX	Wood	48499	0	24183	0	0	0	24360	0	0	0	21308	0	0	0	17653	0	0	0	18589	0	0	0	24697	0	0	0	29380	0	0	0	36752	0	0	0	41964	0	0	0	18589	0	0
WI	Wood	55141	0	37865	0	0	0	44465	0	0	0	50500	0	0	0	59105	0	0	0	65362	0	0	0	72799	0	0	0	73605	0	0	0	75555	0	0	0	74749	0	0	0	65362	0	0
WV	Wood	54107	0	56521	0	0	0	62399	0	0	0	66540	0	0	0	78331	0	0	0	86818	0	0	0	93648	0	0	0	86915	0	0	0	87986	0	0	0	86956	0	0	0	86818	0	0
IA	Woodbury	19193	0	101669	0	0	0	103627	0	0	0	103917	0	0	0	107849	0	0	0	103052	0	0	0	100884	0	0	0	98276	0	0	0	103877	0	0	0	102172	0	0	0	103052	0	0
IL	Woodford	17203	0	18792	0	0	0	19124	0	0	0	21335	0	0	0	24579	0	0	0	28012	0	0	0	33320	0	0	0	32653	0	0	0	35469	0	0	0	38664	0	0	0	28012	0	0
KY	Woodford	21239	0	10981	0	0	0	11847	0	0	0	11212	0	0	0	11913	0	0	0	14434	0	0	0	17778	0	0	0	19955	0	0	0	23208	0	0	0	24939	0	0	0	14434	0	0
AR	Woodruff	5147	0	22682	0	0	0	22133	0	0	0	18957	0	0	0	13954	0	0	0	11566	0	0	0	11222	0	0	0	9520	0	0	0	8741	0	0	0	7260	0	0	0	11566	0	0
OK	Woods	40151	0	17005	0	0	0	14915	0	0	0	14526	0	0	0	11932	0	0	0	11920	0	0	0	10923	0	0	0	9103	0	0	0	9089	0	0	0	8878	0	0	0	11920	0	0
KS	Woodson	20207	0	8526	0	0	0	8014	0	0	0	6711	0	0	0	5423	0	0	0	4789	0	0	0	4600	0	0	0	4116	0	0	0	3788	0	0	0	3309	0	0	0	4789	0	0
OK	Woodward	40153	0	15844	0	0	0	16270	0	0	0	14383	0	0	0	13902	0	0	0	15537	0	0	0	21172	0	0	0	18976	0	0	0	18486	0	0	0	20081	0	0	0	15537	0	0
MA	Worcester	25027	0	491242	0	0	0	504470	0	0	0	546401	0	0	0	583228	0	0	0	637969	0	0	0	646352	0	0	0	709705	0	0	0	750963	0	0	0	798552	0	0	0	637037	0	0
MD	Worcester	24047	0	21624	0	0	0	21245	0	0	0	23148	0	0	0	23733	0	0	0	24442	0	0	0	30889	0	0	0	35028	0	0	0	46543	0	0	0	51454	0	0	0	24442	0	0
GA	Worth	13321	0	21094	0	0	0	21374	0	0	0	19357	0	0	0	16682	0	0	0	14770	0	0	0	18064	0	0	0	19745	0	0	0	21967	0	0	0	21679	0	0	0	14770	0	0
IA	Worth	19195	0	11164	0	0	0	11449	0	0	0	11068	0	0	0	10259	0	0	0	8968	0	0	0	9075	0	0	0	7991	0	0	0	7909	0	0	0	7598	0	0	0	8984	0	0
MO	Worth	29227	0	6535	0	0	0	6345	0	0	0	5120	0	0	0	3936	0	0	0	3359	0	0	0	3008	0	0	0	2440	0	0	0	2382	0	0	0	2171	0	0	0	3359	0	0
AK	Wrangell	2275	2	0	5090	0	2	0	5090	0	2	0	5090	0	2	0	5090	0	2	0	5090	0	2	0	5090	0	2	0	5090	0	2	0	5090	0	0	2369	0	0	2	0	5090	0
IA	Wright	19197	0	20216	0	0	0	20038	0	0	0	19652	0	0	0	19447	0	0	0	17294	0	0	0	16319	0	0	0	14269	0	0	0	14334	0	0	0	13229	0	0	0	17294	0	0
MN	Wright	27171	0	27119	0	0	0	27550	0	0	0	27716	0	0	0	29935	0	0	0	38933	0	0	0	58681	0	0	0	68710	0	0	0	89986	0	0	0	124700	0	0	0	38933	0	0
MO	Wright	29229	0	16741	0	0	0	17967	0	0	0	15834	0	0	0	14183	0	0	0	13667	0	0	0	16188	0	0	0	16758	0	0	0	17955	0	0	0	18815	0	0	0	13667	0	0
OH	Wyandot	39175	0	19036	0	0	0	19218	0	0	0	19785	0	0	0	21648	0	0	0	21826	0	0	0	22651	0	0	0	22254	0	0	0	22908	0	0	0	22615	0	0	0	21826	0	0
KS	Wyandotte	20209	0	141211	0	0	0	145071	0	0	0	165318	0	0	0	185495	0	0	0	186845	0	0	0	172335	0	0	0	161993	0	0	0	157882	0	0	0	157505	0	0	0	186845	0	0
NY	Wyoming	36121	0	28764	0	0	0	31394	0	0	0	32822	0	0	0	34793	0	0	0	37688	0	0	0	39895	0	0	0	42507	0	0	0	43424	0	0	0	42155	0	0	0	37688	0	0
PA	Wyoming	42131	0	15517	0	0	0	16702	0	0	0	16766	0	0	0	16813	0	0	0	19082	0	0	0	26433	0	0	0	28076	0	0	0	28080	0	0	0	28276	0	0	0	19082	0	0
WV	Wyoming	54109	0	20926	0	0	0	29774	0	0	0	37540	0	0	0	34836	0	0	0	30095	0	0	0	35993	0	0	0	28990	0	0	0	25708	0	0	0	23796	0	0	0	30095	0	0
VA	Wythe	51197	0	20704	0	0	0	22721	0	0	0	23327	0	0	0	21975	0	0	0	22139	0	0	0	25522	0	0	0	25466	0	0	0	27599	0	0	0	29235	0	0	0	22139	0	0
NC	Yadkin	37197	0	18010	0	0	0	20657	0	0	0	22133	0	0	0	22804	0	0	0	24599	0	0	0	28439	0	0	0	30488	0	0	0	36348	0	0	0	38406	0	0	0	24599	0	0
WA	Yakima	53077	0	77402	0	0	0	99019	0	0	0	135723	0	0	0	145112	0	0	0	144971	0	0	0	172508	0	0	0	188823	0	0	0	222581	0	0	0	243231	0	0	0	145212	0	0
AK	Yakutat	2282	2	0	5091	0	2	0	5091	0	2	0	5091	0	2	0	5087	0	2	0	5084	0	2	0	5084	0	2	0	5084	0	0	808	0	0	0	662	0	0	2	0	5084	0
MS	Yalobusha	28161	0	17750	0	0	0	18387	0	0	0	15191	0	0	0	12502	0	0	0	11915	0	0	0	13139	0	0	0	12033	0	0	0	13051	0	0	0	12678	0	0	0	11915	0	0
OR	Yamhill	41071	0	22036	0	0	0	26336	0	0	0	33484	0	0	0	32478	0	0	0	40213	0	0	0	55332	0	0	0	65551	0	0	0	84992	0	0	0	99193	0	0	0	40213	0	0
NC	Yancey	37199	0	14486	0	0	0	17202	0	0	0	16306	0	0	0	14008	0	0	0	12629	0	0	0	14934	0	0	0	15419	0	0	0	17774	0	0	0	17818	0	0	0	12629	0	0
SD	Yankton	46135	0	16589	0	0	0	16725	0	0	0	16804	0	0	0	17551	0	0	0	19039	0	0	0	18952	0	0	0	19252	0	0	0	21652	0	0	0	22438	0	0	0	19039	0	0
NY	Yates	36123	0	16848	0	0	0	16381	0	0	0	17615	0	0	0	18614	0	0	0	19831	0	0	0	21459	0	0	0	22810	0	0	0	24621	0	0	0	25348	0	0	0	19831	0	0
AZ	Yavapai	4025	0	28470	0	0	0	26511	0	0	0	24991	0	0	0	28912	0	0	0	36733	0	0	0	68145	0	0	0	107714	0	0	0	167517	0	0	0	211033	0	0	0	37005	0	0
MS	Yazoo	28163	0	37262	0	0	0	40091	0	0	0	35712	0	0	0	31653	0	0	0	27304	0	0	0	27349	0	0	0	25506	0	0	0	28149	0	0	0	28065	0	0	0	27314	0	0
AR	Yell	5149	0	21313	0	0	0	20970	0	0	0	14057	0	0	0	11940	0	0	0	14208	0	0	0	17026	0	0	0	17759	0	0	0	21139	0	0	0	22185	0	0	0	14208	0	0
MN	Yellow Medicine	27173	0	16625	0	0	0	16917	0	0	0	16279	0	0	0	15523	0	0	0	14418	0	0	0	13653	0	0	0	11684	0	0	0	11080	0	0	0	10438	0	0	0	14523	0	0
MT	Yellowstone	30111	0	30785	0	0	0	41182	0	0	0	55875	0	0	0	79016	0	0	0	87367	0	0	0	108035	0	0	0	113419	0	0	0	129352	0	0	0	147972	0	0	0	87367	0	0
MT	Yellowstone National Park	30113	0	52	0	0	0	43	0	0	0	58	0	0	0	47	0	0	0	64	0	0	0	275	0	0	0	52	0	0	5	0	0	0	5	0	0	0	0	64	0	0
TX	Yoakum	48501	0	1263	0	0	0	5354	0	0	0	4339	0	0	0	8032	0	0	0	7344	0	0	0	8299	0	0	0	8786	0	0	0	7322	0	0	0	7879	0	0	0	7344	0	0
CA	Yolo	6113	0	23644	0	0	0	27243	0	0	0	40640	0	0	0	65727	0	0	0	91788	0	0	0	113374	0	0	0	141092	0	0	0	168660	0	0	0	200849	0	0	0	91788	0	0
ME	York	23031	0	72934	0	0	0	82550	0	0	0	93541	0	0	0	99402	0	0	0	111576	0	0	0	139666	0	0	0	164587	0	0	0	186742	0	0	0	197131	0	0	0	111576	0	0
NE	York	31185	0	17239	0	0	0	14874	0	0	0	14346	0	0	0	13724	0	0	0	13685	0	0	0	14798	0	0	0	14428	0	0	0	14598	0	0	0	13665	0	0	0	13685	0	0
PA	York	42133	0	167135	0	0	0	178022	0	0	0	202737	0	0	0	238336	0	0	0	272603	0	0	0	312963	0	0	0	339574	0	0	0	381751	0	0	0	434972	0	0	0	272603	0	0
SC	York	45091	0	53418	0	0	0	58663	0	0	0	71596	0	0	0	78760	0	0	0	85216	0	0	0	106720	0	0	0	131497	0	0	0	164614	0	0	0	226073	0	0	0	85216	0	0
VA	York	51199	1	7615	5031	0	1	8857	5031	0	1	11750	5031	0	1	21583	5031	0	1	33203	5031	0	0	35463	0	0	0	42422	0	0	0	56297	0	0	0	65464	0	0	0	27762	0	0
TX	Young	48503	0	20128	0	0	0	19004	0	0	0	16810	0	0	0	17254	0	0	0	15400	0	0	0	19083	0	0	0	18126	0	0	0	17943	0	0	0	18550	0	0	0	15400	0	0
